0.02913999930024147
0.06433999538421631
0.08983999490737915
0.1422400027513504
0.18451999127864838
0.2224999964237213
0.24817998707294464
0.27487999200820923
0.3028799891471863
0.3241399824619293
0.3553600013256073
0.37119999527931213
0.3944399952888489
0.4209599792957306
0.43705999851226807
0.46177998185157776
0.4759399890899658
0.4916999936103821
0.5082799792289734
0.5198400020599365
0.5322799682617188
0.5480599999427795
0.5618000030517578
0.5772199630737305
0.5787400007247925
0.5938599705696106
0.6089400053024292
0.6168999671936035
0.6329999566078186
0.6370999813079834
0.658079981803894
0.65447998046875
0.6686399579048157
0.6744399666786194
0.6821199655532837
0.6882799863815308
0.6994799971580505
0.7043600082397461
0.7145999670028687
0.7175399661064148
0.7313599586486816
0.736840009689331
0.7366600036621094
0.7521199584007263
0.7525799870491028
0.7582399845123291
0.7635799646377563
0.7763599753379822
0.7759000062942505
0.791439950466156
0.032099999487400055
0.06459999829530716
0.09149999916553497
0.14329999685287476
0.1825999915599823
0.2175999879837036
0.2369999885559082
0.2651999890804291
0.2904999852180481
0.3114999830722809
0.3352999985218048
0.34540000557899475
0.36980000138282776
0.3901999890804291
0.4096999764442444
0.42229998111724854
0.4341000020503998
0.4470999836921692
0.45419999957084656
0.4611999988555908
0.4715999960899353
0.48829999566078186
0.49229997396469116
0.49949997663497925
0.5072999596595764
0.5098000168800354
0.5246999859809875
0.5309000015258789
0.5342999696731567
0.5407999753952026
0.5483999848365784
0.5489000082015991
0.557699978351593
0.5566999912261963
0.5630999803543091
0.5625
0.567799985408783
0.5655999779701233
0.5722000002861023
0.5740999579429626
0.5774999856948853
0.5792999863624573
0.5773999691009521
0.5877000093460083
0.5827000141143799
0.5880999565124512
0.5841999650001526
0.5963999629020691
0.5928999781608582
0.5924999713897705
2322.7613983154297
2159.0627048015594
2044.8762028217316
1956.821007490158
1857.6414113044739
1769.9693791866302
1708.240341424942
1639.9010207653046
1584.2388851642609
1523.9922473430634
1478.7978434562683
1421.495344877243
1382.9985382556915
1330.774171113968
1299.5420227050781
1250.6790935993195
1233.663717508316
1183.7587747573853
1164.5037112236023
1135.0233048200607
1104.1733701229095
1082.8740776777267
1054.877503991127
1037.8725185394287
1020.555172920227
991.4239413738251
974.2153213024139
948.9185990095139
937.7947081327438
914.1092805862427
904.7256536483765
885.0161664485931
865.3692566156387
854.868546128273
834.9131059646606
825.271154999733
813.3414262533188
821.3172007799149
792.2587232589722
777.0547991394997
765.0601145029068
757.2032712697983
743.2420329451561
730.7244111895561
715.833731174469
708.8256530165672
693.8034331202507
691.9252201914787
677.2684607505798
666.066484451294
