0.012480000033974648
0.016259999945759773
0.011859999969601631
0.016279999166727066
0.01613999903202057
0.01249999925494194
0.01719999872148037
0.011099999770522118
0.01730000041425228
0.01679999940097332
2352.4046087265015
2345.2221546173096
2342.668134689331
2339.020935535431
2336.402807712555
