0.055879998952150345
0.15313999354839325
0.24685999751091003
0.3108599781990051
0.3882800042629242
0.47595998644828796
0.5162599682807922
0.5794999599456787
0.5838199853897095
0.6613999605178833
0.6882799863815308
0.7181000113487244
0.7267000079154968
0.7868199944496155
0.8158800005912781
0.8447999954223633
0.8463799953460693
0.9053399562835693
0.8901599645614624
0.9237799644470215
0.9068199992179871
0.9576999545097351
0.9169399738311768
0.9558199644088745
0.9659199714660645
0.9459599852561951
0.9698399901390076
0.9568599462509155
0.9678199887275696
0.9620800018310547
0.9684799909591675
0.9528999924659729
0.9849399924278259
0.9706599712371826
0.9589999914169312
0.9759999513626099
0.9765599966049194
0.986579954624176
0.9764599800109863
0.9850199818611145
0.9871999621391296
0.9798599481582642
0.9723399877548218
0.9798399806022644
0.9712799787521362
0.9858599901199341
0.9811599850654602
0.9866799712181091
0.9894999861717224
0.9804799556732178
0.056599996984004974
0.1517999917268753
0.23629999160766602
0.2985000014305115
0.3700999915599823
0.4364999830722809
0.4592999815940857
0.5031999945640564
0.49939998984336853
0.5485999584197998
0.5569999814033508
0.5616999864578247
0.5521000027656555
0.5791000127792358
0.5821999907493591
0.5918999910354614
0.5796999931335449
0.6017999649047852
0.5842999815940857
0.5935999751091003
0.5812999606132507
0.6078999638557434
0.5751999616622925
0.6006999611854553
0.6092999577522278
0.5906000137329102
0.614799976348877
0.5918999910354614
0.5977999567985535
0.5995999574661255
0.5999999642372131
0.5855000019073486
0.6146999597549438
0.6024999618530273
0.5882999897003174
0.6003000140190125
0.6061999797821045
0.6187999844551086
0.6018999814987183
0.6129999756813049
0.6200000047683716
0.6069999933242798
0.6031999588012695
0.602899968624115
0.5995999574661255
0.6096999645233154
0.6051999926567078
0.6006999611854553
0.6169999837875366
0.6038999557495117
2217.5230634212494
1904.141030073166
1566.9181070327759
1313.8418765068054
1136.4445008039474
999.5393681526184
893.5375707149506
803.3115379810333
722.6499172449112
649.0969767570496
588.0976736545563
523.1562758088112
457.8992763161659
394.710999161005
343.0040440559387
284.8307012319565
233.24029982089996
193.13441951572895
156.07298330962658
132.6836112216115
111.17713888734579
98.65585301071405
85.85126269981265
81.07503391429782
73.74782451242208
64.61956585012376
65.66134357452393
61.16093450784683
51.00908035039902
51.26175043359399
50.61350445076823
45.002619702368975
43.995093506295234
39.032949317246675
43.58392560854554
43.17321517225355
36.657830748707056
37.71441329224035
36.77527960576117
41.329321399796754
25.9884319701232
34.98819714225829
30.395725534297526
28.825393275357783
30.56556008430198
27.76053448440507
26.755423927679658
29.58983203722164
26.25363644072786
25.837469599442557
