0.05509999766945839,0.17970000207424164,0.24535998702049255,0.3051599860191345,0.36065998673439026,0.4085399806499481,0.44579997658729553,0.4608199894428253,0.5010200142860413,0.5243799686431885,0.539680004119873,0.5523599982261658,0.5791599750518799,0.5778200030326843,0.594539999961853,0.6118199825286865,0.6286599636077881,0.6362199783325195,0.6381199955940247,0.6658399701118469,0.6704999804496765,0.6666199564933777,0.6809200048446655,0.6881600022315979,0.6940599679946899,0.7167999744415283,0.7250199913978577,0.7265200018882751,0.7298399806022644,0.7377199530601501,0.7433199882507324,0.7525599598884583,0.7572799921035767,0.7735199928283691,0.7692999839782715,0.7841599583625793,0.7907999753952026,0.7882999777793884,0.8034399747848511,0.8011399507522583,0.8145999908447266,0.8149999976158142,0.8156200051307678,0.8150399923324585,0.8333799839019775,0.8299399614334106,0.8470399975776672,0.8362399935722351,0.8370999693870544,0.8422799706459045
0.04461999982595444,0.11879999935626984,0.20753999054431915,0.26467999815940857,0.3330399990081787,0.38561999797821045,0.41901999711990356,0.4448399841785431,0.48297998309135437,0.49741998314857483,0.5237399935722351,0.5360999703407288,0.5743199586868286,0.5783399939537048,0.5958600044250488,0.6178199648857117,0.6253600120544434,0.6236799955368042,0.6430000066757202,0.6566199660301208,0.6669999957084656,0.6765599846839905,0.6989399790763855,0.6868599653244019,0.7116199731826782,0.7234399914741516,0.7250799536705017,0.7398799657821655,0.7467799782752991,0.7550199627876282,0.7523199915885925,0.766319990158081,0.778499960899353,0.7763800024986267,0.7717399597167969,0.7978000044822693,0.7880199551582336,0.8085199594497681,0.8140999674797058,0.8321599960327148,0.8224599957466125,0.8241999745368958,0.8280400037765503,0.8438400030136108,0.8393799662590027,0.861579954624176,0.8506999611854553,0.8617799878120422,0.8618399500846863,0.8696999549865723
0.03661999851465225,0.11911999434232712,0.19098000228405,0.2379399985074997,0.2995399832725525,0.3643399775028229,0.4003399908542633,0.43091997504234314,0.4663199782371521,0.49059998989105225,0.511959969997406,0.5329399704933167,0.5569800138473511,0.5789799690246582,0.5821999907493591,0.5845400094985962,0.6098600029945374,0.6178199648857117,0.6359800100326538,0.6378999948501587,0.6666399836540222,0.672540009021759,0.6726599931716919,0.6947799921035767,0.6952799558639526,0.708079993724823,0.7176399827003479,0.721019983291626,0.733519971370697,0.733680009841919,0.7487599849700928,0.7544999718666077,0.7432199716567993,0.7609800100326538,0.7830599546432495,0.7868199944496155,0.7935799956321716,0.8028199672698975,0.803059995174408,0.8117799758911133,0.8065999746322632,0.8094199895858765,0.8239399790763855,0.838699996471405,0.838699996471405,0.8442599773406982,0.849839985370636,0.8531599640846252,0.8557999730110168,0.8578799962997437
0.04265999794006348,0.11135999858379364,0.16944000124931335,0.2262199968099594,0.27173998951911926,0.3423199951648712,0.3885599970817566,0.4096999764442444,0.45329999923706055,0.47849997878074646,0.5099599957466125,0.5041800141334534,0.5340200066566467,0.5532799959182739,0.5748199820518494,0.5873199701309204,0.5898000001907349,0.6189199686050415,0.6203399896621704,0.6415599584579468,0.6499399542808533,0.6509000062942505,0.6762599945068359,0.6857399940490723,0.6857399940490723,0.708299994468689,0.715179979801178,0.7239199876785278,0.7195799946784973,0.7438600063323975,0.7510799765586853,0.7624399662017822,0.7599799633026123,0.7573999762535095,0.7750599980354309,0.7780999541282654,0.7933799624443054,0.783079981803894,0.795960009098053,0.812279999256134,0.8040800094604492,0.8052200078964233,0.8153799772262573,0.8307600021362305,0.8307600021362305,0.8262199759483337,0.8403599858283997,0.8438199758529663,0.8474199771881104,0.8544600009918213
0.030479999259114265,0.07757999747991562,0.14258000254631042,0.18769998848438263,0.23649999499320984,0.2814199924468994,0.3296799957752228,0.37272000312805176,0.4079200029373169,0.4369799792766571,0.4579399824142456,0.49195998907089233,0.506659984588623,0.5348600149154663,0.5531399846076965,0.5707199573516846,0.5805400013923645,0.5885999798774719,0.6103799939155579,0.61381995677948,0.6277399659156799,0.6463800072669983,0.6566799879074097,0.6629599928855896,0.6793400049209595,0.6787799596786499,0.7029799818992615,0.6961199641227722,0.6997999548912048,0.7296599745750427,0.7147200107574463,0.7263199687004089,0.7475000023841858,0.7531799674034119,0.7537800073623657,0.771399974822998,0.7693399786949158,0.7801799774169922,0.7737999558448792,0.79367995262146,0.8046599626541138,0.7953599691390991,0.8080199956893921,0.8210600018501282,0.8267799615859985,0.8215199708938599,0.8381399512290955,0.8237800002098083,0.8435199856758118,0.8602399826049805
0.032339997589588165,0.08451999723911285,0.1314999908208847,0.19426000118255615,0.2283799946308136,0.28415998816490173,0.323060005903244,0.3527199923992157,0.3962799906730652,0.44086000323295593,0.4594399929046631,0.4825199842453003,0.5037400126457214,0.5138399600982666,0.5415599942207336,0.5464400053024292,0.5706200003623962,0.574400007724762,0.5962399840354919,0.6107400059700012,0.614359974861145,0.6239399909973145,0.6398400068283081,0.6344599723815918,0.67249995470047,0.6777399778366089,0.6776999831199646,0.6940599679946899,0.697160005569458,0.7049599885940552,0.7203399538993835,0.7349399924278259,0.7426799535751343,0.7400799989700317,0.7508999705314636,0.7607600092887878,0.7580199837684631,0.7685199975967407,0.7671599984169006,0.7891799807548523,0.7919399738311768,0.8026999831199646,0.8090800046920776,0.8112199902534485,0.8104599714279175,0.8139999508857727,0.831279993057251,0.823699951171875,0.8377599716186523,0.847279965877533
0.02645999938249588,0.063960000872612,0.12571999430656433,0.15693999826908112,0.19461999833583832,0.23715999722480774,0.25373998284339905,0.31261998414993286,0.33601999282836914,0.3547399938106537,0.3882399797439575,0.41819998621940613,0.43073999881744385,0.4511999785900116,0.4678199887275696,0.4874599874019623,0.49181997776031494,0.521399974822998,0.5419999957084656,0.5521999597549438,0.5495799779891968,0.5767199993133545,0.5888199806213379,0.5930799841880798,0.6024999618530273,0.6201599836349487,0.6366199851036072,0.6316399574279785,0.6499999761581421,0.6569199562072754,0.6620000004768372,0.6812799572944641,0.6863200068473816,0.6901800036430359,0.7016400098800659,0.7105599641799927,0.7203399538993835,0.7418999671936035,0.7306199669837952,0.7400000095367432,0.7460799813270569,0.7555800080299377,0.76801997423172,0.7646999955177307,0.7667799592018127,0.7872999906539917,0.7918199896812439,0.7945399880409241,0.7965399622917175,0.800059974193573
0.027559999376535416,0.05116000026464462,0.08801999688148499,0.1200999990105629,0.16463999450206757,0.20561999082565308,0.22805999219417572,0.2516399919986725,0.2938999831676483,0.319599986076355,0.34893998503685,0.36583998799324036,0.38575997948646545,0.39983999729156494,0.4239799976348877,0.43835997581481934,0.4644399881362915,0.48593997955322266,0.4903999865055084,0.500220000743866,0.511959969997406,0.5352999567985535,0.5427600145339966,0.5397199988365173,0.5608599781990051,0.5739200115203857,0.5895799994468689,0.5916999578475952,0.6015399694442749,0.6326599717140198,0.6352199912071228,0.6476399898529053,0.6570199728012085,0.6484400033950806,0.6605199575424194,0.6797599792480469,0.6898999810218811,0.6839599609375,0.701259970664978,0.704039990901947,0.7078199982643127,0.7288599610328674,0.7217199802398682,0.7290199995040894,0.7392799854278564,0.742859959602356,0.7640999555587769,0.7663999795913696,0.7645399570465088,0.7851399779319763
0.028139999136328697,0.04651999846100807,0.07409999519586563,0.11445999890565872,0.13989999890327454,0.17621999979019165,0.21037998795509338,0.24409998953342438,0.26556000113487244,0.2828799784183502,0.3149600028991699,0.335999995470047,0.3597399890422821,0.3720400035381317,0.40375998616218567,0.41157999634742737,0.4364199936389923,0.43931999802589417,0.46171998977661133,0.47501999139785767,0.488459974527359,0.5195800065994263,0.5279399752616882,0.5170599818229675,0.5326600074768066,0.571399986743927,0.5570799708366394,0.5838199853897095,0.5959199666976929,0.5924599766731262,0.6197999715805054,0.6111800074577332,0.6266399621963501,0.6409400105476379,0.6434199810028076,0.6631999611854553,0.6720799803733826,0.6755599975585938,0.6924999952316284,0.6993799805641174,0.6921399831771851,0.7114399671554565,0.7193999886512756,0.7137999534606934,0.7292599678039551,0.7450199723243713,0.7402600049972534,0.7518599629402161,0.7667999863624573,0.7639999985694885
0.02175999991595745,0.03150000050663948,0.06319999694824219,0.10579999536275864,0.13981999456882477,0.1784600019454956,0.19699999690055847,0.23249998688697815,0.2534799873828888,0.2883400022983551,0.30643999576568604,0.330159991979599,0.3697199821472168,0.3898199796676636,0.3977999985218048,0.40803998708724976,0.4362199902534485,0.44661998748779297,0.4607599973678589,0.4554399847984314,0.4791799783706665,0.5018199682235718,0.5095599889755249,0.519599974155426,0.5353400111198425,0.5537999868392944,0.5662599802017212,0.5758000016212463,0.5890200138092041,0.5998799800872803,0.6126399636268616,0.6188799738883972,0.6152399778366089,0.6259199976921082,0.6459800004959106,0.649619996547699,0.6549400091171265,0.6559000015258789,0.6656999588012695,0.6942399740219116,0.6879199743270874,0.6935200095176697,0.6874799728393555,0.6912599802017212,0.7242199778556824,0.7111999988555908,0.7450999617576599,0.7330600023269653,0.7432000041007996,0.7355200052261353
