0.07533999532461166,0.16453999280929565,0.23296000063419342,0.285319983959198,0.3288399875164032,0.37043997645378113,0.39809998869895935,0.43487998843193054,0.45461997389793396,0.4826599955558777,0.5005800127983093,0.5159400105476379,0.5324199795722961,0.5469200015068054,0.561519980430603,0.5724799633026123,0.592799961566925,0.5989399552345276,0.6126599907875061,0.62527996301651,0.633080005645752,0.6448999643325806,0.6524999737739563,0.6690599918365479,0.6758599877357483,0.6800400018692017,0.6888200044631958,0.6974200010299683,0.7002399563789368,0.710159957408905,0.7138199806213379,0.7229799628257751,0.7341799736022949,0.7389199733734131,0.7397199869155884,0.7448199987411499,0.7558199763298035,0.7606199979782104,0.7619799971580505,0.7709999680519104,0.7760399580001831,0.7793999910354614,0.7822999954223633,0.795740008354187,0.7978999614715576,0.8057399988174438,0.8078399896621704,0.8134399652481079,0.8153599500656128,0.8159999847412109
0.027780000120401382,0.0301199983805418,0.03401999920606613,0.041919998824596405,0.04863999783992767,0.059279996901750565,0.09312000125646591,0.10553999990224838,0.13278000056743622,0.14897999167442322,0.1630999892950058,0.18441998958587646,0.20495998859405518,0.21028000116348267,0.2143400013446808,0.2239599972963333,0.24699999392032623,0.25227999687194824,0.26725998520851135,0.2799399793148041,0.2870599925518036,0.2917799949645996,0.3109999895095825,0.3156999945640564,0.3245199918746948,0.3392599821090698,0.3454799950122833,0.35099998116493225,0.3599399924278259,0.3712799847126007,0.37342000007629395,0.3799799978733063,0.38325998187065125,0.38791999220848083,0.4013800024986267,0.4057999849319458,0.4154199957847595,0.41839998960494995,0.42315998673439026,0.4242999851703644,0.429099977016449,0.4360399842262268,0.4351799786090851,0.44808000326156616,0.441679984331131,0.4521400034427643,0.45443999767303467,0.4589399993419647,0.46315997838974,0.46959999203681946
0.02558000013232231,0.03117999993264675,0.028919998556375504,0.029999999329447746,0.031619999557733536,0.035420000553131104,0.03838000074028969,0.04081999883055687,0.04222000017762184,0.04975999891757965,0.048820000141859055,0.05777999758720398,0.05917999893426895,0.06351999938488007,0.07133999466896057,0.07301999628543854,0.08075999468564987,0.09173999726772308,0.09730000048875809,0.10263999551534653,0.10623999685049057,0.11118000000715256,0.11137999594211578,0.11483999341726303,0.11541999876499176,0.11569999903440475,0.12409999966621399,0.12619999051094055,0.1306999921798706,0.13967999815940857,0.14574000239372253,0.14961999654769897,0.15162000060081482,0.1576399952173233,0.16025999188423157,0.16635999083518982,0.16633999347686768,0.17413999140262604,0.1766199916601181,0.18624000251293182,0.18889999389648438,0.18855999410152435,0.19491998851299286,0.19315999746322632,0.20641998946666718,0.210099995136261,0.21447999775409698,0.2169799953699112,0.2218799889087677,0.21874000132083893
0.01865999959409237,0.024399999529123306,0.028199998661875725,0.03027999959886074,0.033239997923374176,0.03432000055909157,0.03353999927639961,0.03401999920606613,0.03653999790549278,0.03179999813437462,0.03587999939918518,0.03831999748945236,0.03872000053524971,0.03610000014305115,0.03887999802827835,0.03881999850273132,0.040859997272491455,0.03480000048875809,0.041200000792741776,0.04251999780535698,0.04115999862551689,0.04051999747753143,0.04332000017166138,0.04659999907016754,0.047599997371435165,0.050279997289180756,0.051659997552633286,0.057499997317790985,0.059119999408721924,0.06007999926805496,0.062459997832775116,0.06377999484539032,0.06177999824285507,0.06700000166893005,0.06780000030994415,0.07025999575853348,0.07745999842882156,0.07891999930143356,0.07623999565839767,0.08587999641895294,0.08845999836921692,0.08457999676465988,0.08903999626636505,0.09583999961614609,0.0996599942445755,0.10155999660491943,0.09984000027179718,0.10495999455451965,0.10623999685049057,0.10471999645233154
0.018439998850226402,0.02173999883234501,0.024860000237822533,0.023659998551011086,0.026899999007582664,0.027819998562335968,0.02977999858558178,0.03432000055909157,0.029600000008940697,0.031059999018907547,0.03275999799370766,0.030879998579621315,0.03075999952852726,0.034380000084638596,0.03515999764204025,0.03535999730229378,0.0363599993288517,0.03361999988555908,0.03491999953985214,0.03432000055909157,0.035579998046159744,0.03653999790549278,0.036479998379945755,0.03432000055909157,0.040119998157024384,0.04010000079870224,0.0376800000667572,0.03799999877810478,0.03661999851465225,0.03675999864935875,0.03872000053524971,0.03937999904155731,0.04185999929904938,0.040219999849796295,0.04058000072836876,0.04367999732494354,0.04318000003695488,0.04318000003695488,0.04251999780535698,0.0435199998319149,0.046539999544620514,0.04394000023603439,0.04209999740123749,0.041680000722408295,0.041519999504089355,0.04422000050544739,0.04375999793410301,0.04367999732494354,0.04603999853134155,0.04739999771118164
0.018400000408291817,0.020499998703598976,0.022679999470710754,0.02304000034928322,0.021539999172091484,0.025999998673796654,0.025659998878836632,0.026839999482035637,0.02791999839246273,0.02791999839246273,0.023919999599456787,0.03171999752521515,0.030519999563694,0.033879999071359634,0.031939998269081116,0.02979999966919422,0.029579998925328255,0.03246000036597252,0.03401999920606613,0.033799998462200165,0.03199999779462814,0.035099998116493225,0.032839998602867126,0.032019998878240585,0.03831999748945236,0.03618000075221062,0.03906000033020973,0.03601999953389168,0.03579999879002571,0.03895999863743782,0.040139999240636826,0.03667999804019928,0.0371599979698658,0.04137999936938286,0.04075999930500984,0.03863999992609024,0.0429999977350235,0.039719998836517334,0.038839999586343765,0.042160000652074814,0.041019998490810394,0.04222000017762184,0.04408000037074089,0.036660000681877136,0.04098000004887581,0.04081999883055687,0.03763999789953232,0.042399998754262924,0.04275999963283539,0.04543999955058098
0.013079999946057796,0.011339999735355377,0.012719999998807907,0.01850000023841858,0.021539999172091484,0.020320000126957893,0.022019999101758003,0.02266000024974346,0.023000000044703484,0.02459999918937683,0.02329999953508377,0.02281999960541725,0.02451999858021736,0.025019999593496323,0.0221599992364645,0.02281999960541725,0.0254799984395504,0.0233599990606308,0.0233599990606308,0.025499999523162842,0.024279998615384102,0.024639999493956566,0.02597999945282936,0.026680000126361847,0.028839999809861183,0.026359999552369118,0.029679998755455017,0.030819999054074287,0.030559999868273735,0.03171999752521515,0.030399998649954796,0.033299997448921204,0.030539998784661293,0.0318400003015995,0.03187999874353409,0.031139999628067017,0.03376000002026558,0.03367999941110611,0.03579999879002571,0.037299998104572296,0.04230000078678131,0.033560000360012054,0.03605999797582626,0.035919997841119766,0.04019999876618385,0.03779999911785126,0.037620000541210175,0.040619999170303345,0.035280000418424606,0.04098000004887581
0.010520000010728836,0.01237999927252531,0.018219999969005585,0.02070000022649765,0.021539999172091484,0.020499998703598976,0.020879998803138733,0.023159999400377274,0.021320000290870667,0.022259999066591263,0.02175999991595745,0.022059999406337738,0.022420000284910202,0.02231999859213829,0.022180000320076942,0.02297999896109104,0.023819999769330025,0.023919999599456787,0.023520000278949738,0.024699999019503593,0.025499999523162842,0.024899998679757118,0.023319998756051064,0.0236200001090765,0.025599999353289604,0.024039998650550842,0.02491999976336956,0.024960000067949295,0.025219999253749847,0.025179998949170113,0.02523999847471714,0.024219999089837074,0.026519998908042908,0.02743999846279621,0.0279999990016222,0.02864000014960766,0.028039999306201935,0.028519999235868454,0.02879999950528145,0.03043999895453453,0.026819998398423195,0.026959998533129692,0.0279999990016222,0.027899999171495438,0.026839999482035637,0.029479999095201492,0.029199998825788498,0.031019998714327812,0.03195999935269356,0.03309999778866768
0.010879999957978725,0.013619999401271343,0.012480000033974648,0.010439999401569366,0.015479999594390392,0.018799999728798866,0.02085999958217144,0.0221599992364645,0.02127999998629093,0.022939998656511307,0.020560000091791153,0.02393999882042408,0.0185799989849329,0.023159999400377274,0.019500000402331352,0.023339999839663506,0.022140000015497208,0.02173999883234501,0.017640000209212303,0.01688000001013279,0.020519999787211418,0.02043999917805195,0.018239999189972878,0.01754000037908554,0.020179999992251396,0.019600000232458115,0.02166000008583069,0.023319998756051064,0.023399999365210533,0.023520000278949738,0.021879998967051506,0.02266000024974346,0.02319999970495701,0.021239999681711197,0.025179998949170113,0.02297999896109104,0.02435999922454357,0.02435999922454357,0.02393999882042408,0.025379998609423637,0.02539999969303608,0.02435999922454357,0.025999998673796654,0.02677999995648861,0.025259999558329582,0.02889999933540821,0.025419998914003372,0.026479998603463173,0.028519999235868454,0.02531999908387661
0.013919999822974205,0.011479999870061874,0.010999999940395355,0.012839999981224537,0.014299999922513962,0.017479998990893364,0.017179999500513077,0.0150599991902709,0.019179999828338623,0.017500000074505806,0.021059999242424965,0.02314000017940998,0.020979998633265495,0.02043999917805195,0.02094000019133091,0.023079998791217804,0.02166000008583069,0.021199999377131462,0.023659998551011086,0.021320000290870667,0.019220000132918358,0.023739999160170555,0.021119998767971992,0.023240000009536743,0.023639999330043793,0.022779999300837517,0.024480000138282776,0.024000000208616257,0.02181999944150448,0.024819999933242798,0.02645999938249588,0.025299999862909317,0.025419998914003372,0.023760000243782997,0.02685999870300293,0.0258799996227026,0.0269399993121624,0.027559999376535416,0.028699999675154686,0.032600000500679016,0.027939999476075172,0.029259998351335526,0.03084000013768673,0.0282600000500679,0.030239999294281006,0.02791999839246273,0.028379999101161957,0.03003999963402748,0.029559999704360962,0.02823999896645546
