0.3777,0.4919,0.6554,0.7548,0.813,0.8481,0.8564,0.8619,0.8665,0.8997,0.9412,0.9476,0.9515,0.9552,0.9578,0.9598,0.9623,0.9645,0.9658,0.9675,0.9689,0.9704,0.971,0.9715,0.9718,0.9732,0.9743,0.9752,0.9758,0.9765,0.9766,0.9771,0.9772,0.9781,0.9789,0.9794,0.9797,0.9801,0.9806,0.9809,0.9816,0.9818,0.9823,0.9827,0.9834,0.9841,0.9845,0.9849,0.9854,0.9858
0.363,0.466,0.617,0.727,0.776,0.82,0.827,0.83,0.835,0.867,0.92,0.933,0.936,0.94,0.942,0.944,0.95,0.951,0.952,0.953,0.953,0.953,0.953,0.953,0.954,0.955,0.955,0.955,0.956,0.958,0.958,0.957,0.958,0.957,0.958,0.96,0.961,0.962,0.962,0.962,0.963,0.963,0.963,0.963,0.963,0.963,0.965,0.966,0.966,0.966
0.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
