0.2088,0.2111,0.2113,0.2113,0.2114,0.2114,0.2113,0.2112,0.2112,0.2114,0.2114,0.2115,0.2112,0.211,0.2111,0.211,0.2112,0.2114,0.2115,0.2114,0.2114,0.2115,0.2116,0.2117,0.2117,0.2117,0.2117,0.2117,0.2118,0.2119,0.2118,0.2117,0.2117,0.2118,0.2119,0.2118,0.2118,0.2117,0.2119,0.2117,0.2119,0.2119,0.2119,0.2119,0.2119,0.2118,0.2119,0.2117,0.2118,0.2113
0.202,0.205,0.205,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.207,0.207,0.207,0.207,0.207,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.205,0.206,0.205,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.206
0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
